Plot Title: SdotYamResearchobo,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
10902,11/15/17 12:01:41 PM,492.303,22.621,Achziv45
10903,11/15/17 12:01:42 PM,492.303,22.621,Achziv45
10904,11/15/17 12:01:43 PM,492.111,22.621,Achziv45
10905,11/15/17 12:01:44 PM,492.111,22.621,Achziv45
10906,11/15/17 12:01:45 PM,491.983,22.621,Achziv45
10907,11/15/17 12:01:46 PM,492.111,22.621,Achziv45
10908,11/15/17 12:01:47 PM,491.6,22.621,Achziv45
10909,11/15/17 12:01:48 PM,491.536,22.621,Achziv45
10910,11/15/17 12:01:49 PM,491.152,22.621,Achziv45
10911,11/15/17 12:01:50 PM,490.832,22.621,Achziv45
10912,11/15/17 12:01:51 PM,490.321,22.621,Achziv45
10913,11/15/17 12:01:52 PM,489.745,22.621,Achziv45
10914,11/15/17 12:01:53 PM,489.17,22.621,Achziv45
10915,11/15/17 12:01:54 PM,488.786,22.621,Achziv45
10916,11/15/17 12:01:55 PM,489.042,22.621,Achziv45
10917,11/15/17 12:01:56 PM,489.042,22.621,Achziv45
10918,11/15/17 12:01:57 PM,488.978,22.621,Achziv45
10919,11/15/17 12:01:58 PM,489.361,22.621,Achziv45
10920,11/15/17 12:01:59 PM,489.297,22.621,Achziv45
10921,11/15/17 12:02:00 PM,489.425,22.621,Achziv45
10922,11/15/17 12:02:01 PM,489.617,22.621,Achziv45
10923,11/15/17 12:02:02 PM,489.809,22.621,Achziv45
10924,11/15/17 12:02:03 PM,490.321,22.621,Achziv45
10925,11/15/17 12:02:04 PM,490.896,22.621,Achziv45
10926,11/15/17 12:02:05 PM,490.896,22.621,Achziv45
10927,11/15/17 12:02:06 PM,491.088,22.621,Achziv45
10928,11/15/17 12:02:07 PM,491.536,22.621,Achziv45
10929,11/15/17 12:02:08 PM,491.919,22.621,Achziv45
10930,11/15/17 12:02:09 PM,492.431,22.621,Achziv45
10931,11/15/17 12:02:10 PM,492.942,22.621,Achziv45
10932,11/15/17 12:02:11 PM,493.582,22.621,Achziv45
10933,11/15/17 12:02:12 PM,494.285,22.621,Achziv45
10934,11/15/17 12:02:13 PM,495.308,22.621,Achziv45
10935,11/15/17 12:02:14 PM,495.5,22.621,Achziv45
10936,11/15/17 12:02:15 PM,496.204,22.621,Achziv45
10937,11/15/17 12:02:16 PM,496.267,22.621,Achziv45
10938,11/15/17 12:02:17 PM,496.715,22.621,Achziv45
10939,11/15/17 12:02:18 PM,497.163,22.621,Achziv45
10940,11/15/17 12:02:19 PM,497.61,22.621,Achziv45
10941,11/15/17 12:02:20 PM,498.314,22.621,Achziv45
10942,11/15/17 12:02:21 PM,498.953,22.621,Achziv45
10943,11/15/17 12:02:22 PM,500.168,22.621,Achziv45
10944,11/15/17 12:02:23 PM,501.51,22.621,Achziv45
10945,11/15/17 12:02:24 PM,502.597,22.621,Achziv45
10946,11/15/17 12:02:25 PM,503.3,22.621,Achziv45
10947,11/15/17 12:02:26 PM,504.259,22.621,Achziv45
10948,11/15/17 12:02:27 PM,504.643,22.621,Achziv45
10949,11/15/17 12:02:28 PM,504.707,22.621,Achziv45
10950,11/15/17 12:02:29 PM,505.154,22.621,Achziv45
10951,11/15/17 12:02:30 PM,505.73,22.621,Achziv45
10952,11/15/17 12:02:31 PM,506.177,22.621,Achziv45
10953,11/15/17 12:02:32 PM,506.561,22.621,Achziv45
10954,11/15/17 12:02:33 PM,506.881,22.621,Achziv45
10955,11/15/17 12:02:34 PM,506.945,22.621,Achziv45
10956,11/15/17 12:02:35 PM,507.136,22.621,Achziv45
10957,11/15/17 12:02:36 PM,506.945,22.621,Achziv45
10958,11/15/17 12:02:37 PM,506.817,22.621,Achziv45
10959,11/15/17 12:02:38 PM,506.881,22.621,Achziv45
10960,11/15/17 12:02:39 PM,507.008,22.621,Achziv45
10961,11/15/17 12:02:40 PM,507.008,22.621,Achziv45
10962,11/15/17 12:02:41 PM,506.625,22.621,Achziv45
10963,11/15/17 12:02:42 PM,506.305,22.621,Achziv45
10964,11/15/17 12:02:43 PM,505.602,22.621,Achziv45
10965,11/15/17 12:02:44 PM,504.387,22.621,Achziv45
10966,11/15/17 12:02:45 PM,504.579,22.621,Achziv45
10967,11/15/17 12:02:46 PM,504.515,22.621,Achziv45
10968,11/15/17 12:02:47 PM,504.068,22.621,Achziv45
10969,11/15/17 12:02:48 PM,503.94,22.621,Achziv45
10970,11/15/17 12:02:49 PM,504.132,22.621,Achziv45
10971,11/15/17 12:02:50 PM,504.515,22.621,Achziv45
10972,11/15/17 12:02:51 PM,505.091,22.621,Achziv45
10973,11/15/17 12:02:52 PM,505.666,22.621,Achziv45
10974,11/15/17 12:02:53 PM,504.643,22.621,Achziv45
10975,11/15/17 12:02:54 PM,504.196,22.621,Achziv45
10976,11/15/17 12:02:55 PM,503.62,22.621,Achziv45
10977,11/15/17 12:02:56 PM,503.045,22.621,Achziv45
10978,11/15/17 12:02:57 PM,502.405,22.621,Achziv45
10979,11/15/17 12:02:58 PM,501.766,22.621,Achziv45
10980,11/15/17 12:02:59 PM,500.935,22.621,Achziv45
10981,11/15/17 12:03:00 PM,500.168,22.621,Achziv45
10982,11/15/17 12:03:01 PM,499.528,22.621,Achziv45
10983,11/15/17 12:03:02 PM,499.081,22.621,Achziv45
10984,11/15/17 12:03:03 PM,498.377,22.621,Achziv45
10985,11/15/17 12:03:04 PM,498.761,22.621,Achziv45
10986,11/15/17 12:03:05 PM,498.25,22.621,Achziv45
10987,11/15/17 12:03:06 PM,498.441,22.621,Achziv45
10988,11/15/17 12:03:07 PM,498.314,22.621,Achziv45
10989,11/15/17 12:03:08 PM,497.93,22.621,Achziv45
10990,11/15/17 12:03:09 PM,497.546,22.621,Achziv45
10991,11/15/17 12:03:10 PM,498.058,22.621,Achziv45
10992,11/15/17 12:03:11 PM,498.697,22.621,Achziv45
10993,11/15/17 12:03:12 PM,499.209,22.621,Achziv45
10994,11/15/17 12:03:13 PM,499.528,22.621,Achziv45
10995,11/15/17 12:03:14 PM,499.912,22.621,Achziv45
10996,11/15/17 12:03:15 PM,499.72,22.621,Achziv45
10997,11/15/17 12:03:16 PM,499.976,22.621,Achziv45
10998,11/15/17 12:03:17 PM,499.528,22.621,Achziv45
10999,11/15/17 12:03:18 PM,499.4,22.621,Achziv45
11000,11/15/17 12:03:19 PM,498.825,22.621,Achziv45
11001,11/15/17 12:03:20 PM,499.081,22.621,Achziv45
11002,11/15/17 12:03:21 PM,499.528,22.621,Achziv45
11003,11/15/17 12:03:22 PM,499.912,22.621,Achziv45
11004,11/15/17 12:03:23 PM,499.337,22.621,Achziv45
11005,11/15/17 12:03:24 PM,499.273,22.621,Achziv45
11006,11/15/17 12:03:25 PM,498.505,22.621,Achziv45
11007,11/15/17 12:03:26 PM,498.377,22.621,Achziv45
11008,11/15/17 12:03:27 PM,498.122,22.621,Achziv45
11009,11/15/17 12:03:28 PM,498.314,22.621,Achziv45
11010,11/15/17 12:03:29 PM,498.825,22.621,Achziv45
11011,11/15/17 12:03:30 PM,498.633,22.621,Achziv45
11012,11/15/17 12:03:31 PM,499.017,22.621,Achziv45
11013,11/15/17 12:03:32 PM,498.505,22.621,Achziv45
11014,11/15/17 12:03:33 PM,498.058,22.621,Achziv45
11015,11/15/17 12:03:34 PM,497.738,22.621,Achziv45
11016,11/15/17 12:03:35 PM,497.994,22.621,Achziv45
11017,11/15/17 12:03:36 PM,498.633,22.621,Achziv45
11018,11/15/17 12:03:37 PM,499.4,22.621,Achziv45
11019,11/15/17 12:03:38 PM,499.528,22.621,Achziv45
11020,11/15/17 12:03:39 PM,499.656,22.621,Achziv45
11021,11/15/17 12:03:40 PM,499.145,22.621,Achziv45
11022,11/15/17 12:03:41 PM,498.761,22.621,Achziv45
11023,11/15/17 12:03:42 PM,498.505,22.621,Achziv45
11024,11/15/17 12:03:43 PM,498.953,22.621,Achziv45
11025,11/15/17 12:03:44 PM,498.825,22.621,Achziv45
11026,11/15/17 12:03:45 PM,499.209,22.621,Achziv45
11027,11/15/17 12:03:46 PM,499.273,22.621,Achziv45
11028,11/15/17 12:03:47 PM,499.209,22.621,Achziv45
11029,11/15/17 12:03:48 PM,498.569,22.621,Achziv45
11030,11/15/17 12:03:49 PM,499.017,22.621,Achziv45
11031,11/15/17 12:03:50 PM,498.505,22.621,Achziv45
11032,11/15/17 12:03:51 PM,498.889,22.621,Achziv45
11033,11/15/17 12:03:52 PM,499.464,22.621,Achziv45
11034,11/15/17 12:03:53 PM,499.848,22.621,Achziv45
11035,11/15/17 12:03:54 PM,500.487,22.621,Achziv45
11036,11/15/17 12:03:55 PM,500.551,22.621,Achziv45
11037,11/15/17 12:03:56 PM,500.871,22.621,Achziv45
11038,11/15/17 12:03:57 PM,500.743,22.621,Achziv45
11039,11/15/17 12:03:58 PM,500.679,22.621,Achziv45
11040,11/15/17 12:03:59 PM,500.615,22.621,Achziv45
11041,11/15/17 12:04:00 PM,500.296,22.621,Achziv45
11042,11/15/17 12:04:01 PM,500.679,22.621,Achziv45
11043,11/15/17 12:04:02 PM,501.255,22.621,Achziv45
11044,11/15/17 12:04:03 PM,501.894,22.621,Achziv45
11045,11/15/17 12:04:04 PM,501.894,22.621,Achziv45
11046,11/15/17 12:04:05 PM,502.405,22.621,Achziv45
11047,11/15/17 12:04:06 PM,502.597,22.621,Achziv45
11048,11/15/17 12:04:07 PM,503.173,22.621,Achziv45
11049,11/15/17 12:04:08 PM,503.173,22.621,Achziv45
11050,11/15/17 12:04:09 PM,503.684,22.621,Achziv45
11051,11/15/17 12:04:10 PM,503.62,22.621,Achziv45
11052,11/15/17 12:04:11 PM,504.259,22.621,Achziv45
11053,11/15/17 12:04:12 PM,503.94,22.621,Achziv45
11054,11/15/17 12:04:13 PM,504.707,22.621,Achziv45
11055,11/15/17 12:04:14 PM,504.771,22.621,Achziv45
11056,11/15/17 12:04:15 PM,505.346,22.621,Achziv45
11057,11/15/17 12:04:16 PM,504.963,22.621,Achziv45
11058,11/15/17 12:04:17 PM,505.41,22.621,Achziv45
11059,11/15/17 12:04:18 PM,504.899,22.621,Achziv45
11060,11/15/17 12:04:19 PM,505.091,22.621,Achziv45
11061,11/15/17 12:04:20 PM,504.771,22.621,Achziv45
11062,11/15/17 12:04:21 PM,505.218,22.621,Achziv45
11063,11/15/17 12:04:22 PM,505.218,22.621,Achziv45
11064,11/15/17 12:04:23 PM,505.858,22.621,Achziv45
11065,11/15/17 12:04:24 PM,505.858,22.621,Achziv45
11066,11/15/17 12:04:25 PM,506.113,22.621,Achziv45
11067,11/15/17 12:04:26 PM,506.689,22.621,Achziv45
11068,11/15/17 12:04:27 PM,507.584,22.621,Achziv45
11069,11/15/17 12:04:28 PM,507.967,22.621,Achziv45
11070,11/15/17 12:04:29 PM,508.223,22.621,Achziv45
11071,11/15/17 12:04:30 PM,506.817,22.621,Achziv45
11072,11/15/17 12:04:31 PM,506.433,22.621,Achziv45
11073,11/15/17 12:04:32 PM,505.986,22.621,Achziv45
11074,11/15/17 12:04:33 PM,505.538,22.621,Achziv45
11075,11/15/17 12:04:34 PM,505.794,22.621,Achziv45
11076,11/15/17 12:04:35 PM,506.113,22.621,Achziv45
11077,11/15/17 12:04:36 PM,506.113,22.621,Achziv45
11078,11/15/17 12:04:37 PM,506.369,22.621,Achziv45
11079,11/15/17 12:04:38 PM,507.008,22.621,Achziv45
11080,11/15/17 12:04:39 PM,507.328,22.621,Achziv45
11081,11/15/17 12:04:40 PM,507.264,22.621,Achziv45
11082,11/15/17 12:04:41 PM,507.584,22.621,Achziv45
11083,11/15/17 12:04:42 PM,507.648,22.621,Achziv45
11084,11/15/17 12:04:43 PM,507.903,22.621,Achziv45
11085,11/15/17 12:04:44 PM,508.159,22.621,Achziv45
11086,11/15/17 12:04:45 PM,508.351,22.621,Achziv45
11087,11/15/17 12:04:46 PM,508.287,22.621,Achziv45
11088,11/15/17 12:04:47 PM,507.584,22.621,Achziv45
11089,11/15/17 12:04:48 PM,507.264,22.621,Achziv45
11090,11/15/17 12:04:49 PM,507.072,22.621,Achziv45
11091,11/15/17 12:04:50 PM,507.2,22.621,Achziv45
11092,11/15/17 12:04:51 PM,507.2,22.621,Achziv45
11093,11/15/17 12:04:52 PM,507.264,22.621,Achziv45
11094,11/15/17 12:04:53 PM,507.008,22.621,Achziv45
11095,11/15/17 12:04:54 PM,507.072,22.621,Achziv45
11096,11/15/17 12:04:55 PM,506.561,22.621,Achziv45
11097,11/15/17 12:04:56 PM,505.986,22.621,Achziv45
11098,11/15/17 12:04:57 PM,506.305,22.621,Achziv45
11099,11/15/17 12:04:58 PM,505.922,22.621,Achziv45
11100,11/15/17 12:04:59 PM,505.986,22.621,Achziv45
11101,11/15/17 12:05:00 PM,505.602,22.621,Achziv45
11102,11/15/17 12:05:01 PM,506.05,22.621,Achziv45
11103,11/15/17 12:05:02 PM,505.858,22.621,Achziv45
11104,11/15/17 12:05:03 PM,505.666,22.621,Achziv45
11105,11/15/17 12:05:04 PM,505.602,22.621,Achziv45
11106,11/15/17 12:05:05 PM,505.218,22.621,Achziv45
11107,11/15/17 12:05:06 PM,506.497,22.621,Achziv45
11108,11/15/17 12:05:07 PM,506.241,22.621,Achziv45
11109,11/15/17 12:05:08 PM,506.113,22.621,Achziv45
11110,11/15/17 12:05:09 PM,504.963,22.621,Achziv45
11111,11/15/17 12:05:10 PM,504.771,22.621,Achziv45
11112,11/15/17 12:05:11 PM,504.004,22.621,Achziv45
11113,11/15/17 12:05:12 PM,504.004,22.621,Achziv45
11114,11/15/17 12:05:13 PM,503.748,22.621,Achziv45
11115,11/15/17 12:05:14 PM,503.492,22.621,Achziv45
11116,11/15/17 12:05:15 PM,502.725,22.621,Achziv45
11117,11/15/17 12:05:16 PM,502.725,22.621,Achziv45
11118,11/15/17 12:05:17 PM,502.278,22.621,Achziv45
11119,11/15/17 12:05:18 PM,502.661,22.621,Achziv45
11120,11/15/17 12:05:19 PM,502.342,22.621,Achziv45
11121,11/15/17 12:05:20 PM,502.725,22.621,Achziv45
11122,11/15/17 12:05:21 PM,502.15,22.621,Achziv45
11123,11/15/17 12:05:22 PM,502.469,22.621,Achziv45
11124,11/15/17 12:05:23 PM,502.15,22.621,Achziv45
11125,11/15/17 12:05:24 PM,502.533,22.621,Achziv45
11126,11/15/17 12:05:25 PM,502.086,22.621,Achziv45
11127,11/15/17 12:05:26 PM,502.405,22.621,Achziv45
11128,11/15/17 12:05:27 PM,502.214,22.621,Achziv45
11129,11/15/17 12:05:28 PM,502.086,22.621,Achziv45
11130,11/15/17 12:05:29 PM,501.319,22.621,Achziv45
11131,11/15/17 12:05:30 PM,500.999,22.621,Achziv45
11132,11/15/17 12:05:31 PM,499.848,22.621,Achziv45
11133,11/15/17 12:05:32 PM,499.528,22.621,Achziv45
11134,11/15/17 12:05:33 PM,498.505,22.621,Achziv45
11135,11/15/17 12:05:34 PM,498.058,22.621,Achziv45
11136,11/15/17 12:05:35 PM,497.163,22.621,Achziv45
11137,11/15/17 12:05:36 PM,496.907,22.621,Achziv45
11138,11/15/17 12:05:37 PM,496.14,22.621,Achziv45
11139,11/15/17 12:05:38 PM,495.884,22.621,Achziv45
11140,11/15/17 12:05:39 PM,494.733,22.621,Achziv45
11141,11/15/17 12:05:40 PM,494.477,22.621,Achziv45
11142,11/15/17 12:05:41 PM,493.71,22.621,Achziv45
11143,11/15/17 12:05:42 PM,493.582,22.621,Achziv45
11144,11/15/17 12:05:43 PM,493.07,22.621,Achziv45
11145,11/15/17 12:05:44 PM,493.454,22.621,Achziv45
11146,11/15/17 12:05:45 PM,494.221,22.621,Achziv45
11147,11/15/17 12:05:46 PM,494.989,22.621,Achziv45
11148,11/15/17 12:05:47 PM,495.5,22.621,Achziv45
11149,11/15/17 12:05:48 PM,496.076,22.621,Achziv45
11150,11/15/17 12:05:49 PM,496.779,22.621,Achziv45
11151,11/15/17 12:05:50 PM,497.099,22.621,Achziv45
11152,11/15/17 12:05:51 PM,497.354,22.621,Achziv45
11153,11/15/17 12:05:52 PM,497.227,22.621,Achziv45
11154,11/15/17 12:05:53 PM,497.674,22.621,Achziv45
11155,11/15/17 12:05:54 PM,498.377,22.621,Achziv45
11156,11/15/17 12:05:55 PM,499.209,22.621,Achziv45
11157,11/15/17 12:05:56 PM,500.168,22.621,Achziv45
11158,11/15/17 12:05:57 PM,501.319,22.621,Achziv45
11159,11/15/17 12:05:58 PM,500.487,22.621,Achziv45
11160,11/15/17 12:05:59 PM,501.191,22.621,Achziv45
11161,11/15/17 12:06:00 PM,501.638,22.621,Achziv45
11162,11/15/17 12:06:01 PM,502.278,22.621,Achziv45
11163,11/15/17 12:06:02 PM,502.533,22.621,Achziv45
11164,11/15/17 12:06:03 PM,502.278,22.621,Achziv45
11165,11/15/17 12:06:04 PM,501.574,22.621,Achziv45
11166,11/15/17 12:06:05 PM,502.214,22.621,Achziv45
11167,11/15/17 12:06:06 PM,501.382,22.621,Achziv45
11168,11/15/17 12:06:07 PM,500.743,22.621,Achziv45
11169,11/15/17 12:06:08 PM,500.168,22.621,Achziv45
11170,11/15/17 12:06:09 PM,500.104,22.621,Achziv45
11171,11/15/17 12:06:10 PM,500.296,22.621,Achziv45
11172,11/15/17 12:06:11 PM,500.487,22.621,Achziv45
11173,11/15/17 12:06:12 PM,500.871,22.621,Achziv45
11174,11/15/17 12:06:13 PM,500.871,22.621,Achziv45
11175,11/15/17 12:06:14 PM,501.382,22.621,Achziv45
11176,11/15/17 12:06:15 PM,500.807,22.621,Achziv45
11177,11/15/17 12:06:16 PM,500.423,22.621,Achziv45
11178,11/15/17 12:06:17 PM,499.337,22.621,Achziv45
11179,11/15/17 12:06:18 PM,499.337,22.621,Achziv45
11180,11/15/17 12:06:19 PM,497.866,22.621,Achziv45
11181,11/15/17 12:06:20 PM,497.482,22.621,Achziv45
11182,11/15/17 12:06:21 PM,496.267,22.621,Achziv45
11183,11/15/17 12:06:22 PM,495.117,22.621,Achziv45
11184,11/15/17 12:06:23 PM,494.541,22.621,Achziv45
11185,11/15/17 12:06:24 PM,494.221,22.621,Achziv45
11186,11/15/17 12:06:25 PM,493.518,22.621,Achziv45
11187,11/15/17 12:06:26 PM,492.239,22.621,Achziv45
11188,11/15/17 12:06:27 PM,491.663,22.621,Achziv45
11189,11/15/17 12:06:28 PM,489.745,22.621,Achziv45
11190,11/15/17 12:06:29 PM,488.786,22.621,Achziv45
11191,11/15/17 12:06:30 PM,487.507,22.621,Achziv45
11192,11/15/17 12:06:31 PM,486.931,22.621,Achziv45
11193,11/15/17 12:06:32 PM,485.46,22.621,Achziv45
11194,11/15/17 12:06:33 PM,484.181,22.621,Achziv45
11195,11/15/17 12:06:34 PM,482.518,22.621,Achziv45
11196,11/15/17 12:06:35 PM,481.623,22.621,Achziv45
11197,11/15/17 12:06:36 PM,479.704,22.621,Achziv45
11198,11/15/17 12:06:37 PM,477.849,22.621,Achziv45
11199,11/15/17 12:06:38 PM,475.354,22.621,Achziv45
11200,11/15/17 12:06:39 PM,473.819,22.621,Achziv45
11201,11/15/17 12:06:40 PM,472.028,22.621,Achziv45
11202,11/15/17 12:06:41 PM,470.621,22.621,Achziv45
11203,11/15/17 12:06:42 PM,468.765,22.621,Achziv45
11204,11/15/17 12:06:43 PM,467.934,22.621,Achziv45
11205,11/15/17 12:06:44 PM,467.102,22.621,Achziv45
11206,11/15/17 12:06:45 PM,466.398,22.621,Achziv45
11207,11/15/17 12:06:46 PM,466.014,22.621,Achziv45
11208,11/15/17 12:06:47 PM,465.63,22.621,Achziv45
11209,11/15/17 12:06:48 PM,465.886,22.621,Achziv45
11210,11/15/17 12:06:49 PM,465.758,22.621,Achziv45
11211,11/15/17 12:06:50 PM,465.822,22.621,Achziv45
11212,11/15/17 12:06:51 PM,465.63,22.621,Achziv45
11213,11/15/17 12:06:52 PM,465.311,22.621,Achziv45
11214,11/15/17 12:06:53 PM,465.439,22.621,Achziv45
11215,11/15/17 12:06:54 PM,465.055,22.621,Achziv45
11216,11/15/17 12:06:55 PM,464.671,22.621,Achziv45
11217,11/15/17 12:06:56 PM,464.671,22.621,Achziv45
11218,11/15/17 12:06:57 PM,464.287,22.621,Achziv45
11219,11/15/17 12:06:58 PM,464.095,22.621,Achziv45
11220,11/15/17 12:06:59 PM,463.519,22.621,Achziv45
11221,11/15/17 12:07:00 PM,462.495,22.621,Achziv45
11222,11/15/17 12:07:01 PM,461.984,22.621,Achziv45
11223,11/15/17 12:07:02 PM,460.768,22.621,Achziv45
11224,11/15/17 12:07:03 PM,459.36,22.621,Achziv45
11225,11/15/17 12:07:04 PM,457.824,22.621,Achziv45
11226,11/15/17 12:07:05 PM,456.033,22.621,Achziv45
11227,11/15/17 12:07:06 PM,455.265,22.621,Achziv45
11228,11/15/17 12:07:07 PM,454.305,22.621,Achziv45
11229,11/15/17 12:07:08 PM,453.665,22.621,Achziv45
11230,11/15/17 12:07:09 PM,452.129,22.621,Achziv45
11231,11/15/17 12:07:10 PM,451.169,22.621,Achziv45
11232,11/15/17 12:07:11 PM,450.401,22.621,Achziv45
11233,11/15/17 12:07:12 PM,450.273,22.621,Achziv45
11234,11/15/17 12:07:13 PM,450.209,22.621,Achziv45
11235,11/15/17 12:07:14 PM,450.209,22.621,Achziv45
11236,11/15/17 12:07:15 PM,450.209,22.621,Achziv45
11237,11/15/17 12:07:16 PM,450.209,22.621,Achziv45
11238,11/15/17 12:07:17 PM,448.609,22.621,Achziv45
11239,11/15/17 12:07:18 PM,448.353,22.621,Achziv45
11240,11/15/17 12:07:19 PM,448.993,22.621,Achziv45
11241,11/15/17 12:07:20 PM,449.889,22.621,Achziv45
11242,11/15/17 12:07:21 PM,450.531,22.717,Achziv45
11243,11/15/17 12:07:22 PM,450.915,22.717,Achziv45
11244,11/15/17 12:07:23 PM,451.683,22.717,Achziv45
11245,11/15/17 12:07:24 PM,452.515,22.717,Achziv45
11246,11/15/17 12:07:25 PM,452.323,22.717,Achziv45
11247,11/15/17 12:07:26 PM,451.683,22.717,Achziv45
11248,11/15/17 12:07:27 PM,451.683,22.717,Achziv45
11249,11/15/17 12:07:28 PM,451.427,22.717,Achziv45
11250,11/15/17 12:07:29 PM,450.339,22.717,Achziv45
11251,11/15/17 12:07:30 PM,450.083,22.717,Achziv45
11252,11/15/17 12:07:31 PM,449.891,22.717,Achziv45
11253,11/15/17 12:07:32 PM,450.211,22.717,Achziv45
11254,11/15/17 12:07:33 PM,450.019,22.717,Achziv45
11255,11/15/17 12:07:34 PM,449.379,22.717,Achziv45
11256,11/15/17 12:07:35 PM,449.123,22.717,Achziv45
11257,11/15/17 12:07:36 PM,448.163,22.717,Achziv45
11258,11/15/17 12:07:37 PM,448.227,22.717,Achziv45
11259,11/15/17 12:07:38 PM,448.227,22.717,Achziv45
11260,11/15/17 12:07:39 PM,448.292,22.812,Achziv45
11261,11/15/17 12:07:40 PM,448.356,22.812,Achziv45
11262,11/15/17 12:07:41 PM,447.076,22.812,Achziv45
11263,11/15/17 12:07:42 PM,446.436,22.812,Achziv45
11264,11/15/17 12:07:43 PM,444.452,22.812,Achziv45
11265,11/15/17 12:07:44 PM,442.531,22.812,Achziv45
11266,11/15/17 12:07:45 PM,440.995,22.812,Achziv45
11267,11/15/17 12:07:46 PM,437.858,22.812,Achziv45
11268,11/15/17 12:07:47 PM,435.362,22.812,Achziv45
11269,11/15/17 12:07:48 PM,431.456,22.812,Achziv45
11270,11/15/17 12:07:49 PM,429.216,22.812,Achziv45
11271,11/15/17 12:07:50 PM,426.847,22.812,Achziv45
11272,11/15/17 12:07:51 PM,425.886,22.812,Achziv45
11273,11/15/17 12:07:52 PM,425.246,22.812,Achziv45
11274,11/15/17 12:07:53 PM,425.374,22.812,Achziv45
11275,11/15/17 12:07:54 PM,424.413,22.812,Achziv45
11276,11/15/17 12:07:55 PM,423.389,22.812,Achziv45
11277,11/15/17 12:07:56 PM,421.66,22.812,Achziv45
11278,11/15/17 12:07:57 PM,419.996,22.908,Achziv45
11279,11/15/17 12:07:58 PM,418.907,22.908,Achziv45
11280,11/15/17 12:07:59 PM,417.754,22.908,Achziv45
11281,11/15/17 12:08:00 PM,417.242,22.908,Achziv45
11282,11/15/17 12:08:01 PM,416.794,22.908,Achziv45
11283,11/15/17 12:08:02 PM,416.345,22.908,Achziv45
11284,11/15/17 12:08:03 PM,414.744,22.908,Achziv45
11285,11/15/17 12:08:04 PM,413.207,22.908,Achziv45
11286,11/15/17 12:08:05 PM,411.542,22.908,Achziv45
11287,11/15/17 12:08:06 PM,409.684,22.908,Achziv45
11288,11/15/17 12:08:07 PM,406.674,22.908,Achziv45
11289,11/15/17 12:08:08 PM,404.624,22.908,Achziv45
11290,11/15/17 12:08:09 PM,403.023,22.908,Achziv45
11291,11/15/17 12:08:10 PM,402.319,23.004,Achziv45
11292,11/15/17 12:08:11 PM,400.781,23.004,Achziv45
11293,11/15/17 12:08:12 PM,399.564,23.004,Achziv45
11294,11/15/17 12:08:13 PM,398.475,23.004,Achziv45
11295,11/15/17 12:08:14 PM,398.218,23.004,Achziv45
11296,11/15/17 12:08:15 PM,395.912,23.004,Achziv45
11297,11/15/17 12:08:16 PM,393.669,23.004,Achziv45
11298,11/15/17 12:08:17 PM,392.324,23.004,Achziv45
11299,11/15/17 12:08:18 PM,391.171,23.004,Achziv45
11300,11/15/17 12:08:19 PM,389.633,23.004,Achziv45
11301,11/15/17 12:08:20 PM,387.903,23.004,Achziv45
11302,11/15/17 12:08:21 PM,386.749,23.004,Achziv45
11303,11/15/17 12:08:22 PM,386.044,23.004,Achziv45
11304,11/15/17 12:08:23 PM,385.852,23.1,Achziv45
11305,11/15/17 12:08:24 PM,385.852,23.1,Achziv45
11306,11/15/17 12:08:25 PM,384.763,23.1,Achziv45
11307,11/15/17 12:08:26 PM,384.571,23.1,Achziv45
11308,11/15/17 12:08:27 PM,384.314,23.1,Achziv45
11309,11/15/17 12:08:28 PM,383.545,23.1,Achziv45
11310,11/15/17 12:08:29 PM,382.52,23.1,Achziv45
11311,11/15/17 12:08:30 PM,381.815,23.1,Achziv45
11312,11/15/17 12:08:31 PM,380.533,23.1,Achziv45
11313,11/15/17 12:08:32 PM,378.674,23.1,Achziv45
11314,11/15/17 12:08:33 PM,376.944,23.1,Achziv45
11315,11/15/17 12:08:34 PM,374.572,23.1,Achziv45
11316,11/15/17 12:08:35 PM,372.649,23.1,Achziv45
11317,11/15/17 12:08:36 PM,370.662,23.196,Achziv45
11318,11/15/17 12:08:37 PM,368.226,23.196,Achziv45
11319,11/15/17 12:08:38 PM,366.047,23.196,Achziv45
11320,11/15/17 12:08:39 PM,363.546,23.196,Achziv45
11321,11/15/17 12:08:40 PM,360.212,23.196,Achziv45
11322,11/15/17 12:08:41 PM,357.776,23.196,Achziv45
11323,11/15/17 12:08:42 PM,355.788,23.196,Achziv45
11324,11/15/17 12:08:43 PM,354.506,23.196,Achziv45
11325,11/15/17 12:08:44 PM,351.812,23.196,Achziv45
11326,11/15/17 12:08:45 PM,349.824,23.196,Achziv45
11327,11/15/17 12:08:46 PM,348.414,23.196,Achziv45
11328,11/15/17 12:08:47 PM,346.105,23.196,Achziv45
11329,11/15/17 12:08:48 PM,343.603,23.196,Achziv45
11330,11/15/17 12:08:49 PM,342.77,23.196,Achziv45
11331,11/15/17 12:08:50 PM,343.411,23.292,Achziv45
11332,11/15/17 12:08:51 PM,343.667,23.292,Achziv45
11333,11/15/17 12:08:52 PM,342.769,23.292,Achziv45
11334,11/15/17 12:08:53 PM,342.064,23.292,Achziv45
11335,11/15/17 12:08:54 PM,340.653,23.292,Achziv45
