Plot Title: Hobo-Hamaarag-25-11-2015,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
13170,11/25/15 01:40:27 PM,101.417,20.138,SdotYam45
13171,11/25/15 01:40:28 PM,101.417,20.138,SdotYam45
13172,11/25/15 01:40:29 PM,101.417,20.138,SdotYam45
13173,11/25/15 01:40:30 PM,101.349,20.234,SdotYam45
13174,11/25/15 01:40:31 PM,101.414,20.234,SdotYam45
13175,11/25/15 01:40:32 PM,101.349,20.234,SdotYam45
13176,11/25/15 01:40:33 PM,101.349,20.234,SdotYam45
13177,11/25/15 01:40:34 PM,101.414,20.234,SdotYam45
13178,11/25/15 01:40:35 PM,101.414,20.234,SdotYam45
13179,11/25/15 01:40:36 PM,101.414,20.234,SdotYam45
13180,11/25/15 01:40:37 PM,101.349,20.234,SdotYam45
13181,11/25/15 01:40:38 PM,101.349,20.234,SdotYam45
13182,11/25/15 01:40:39 PM,101.349,20.234,SdotYam45
13183,11/25/15 01:40:40 PM,101.349,20.234,SdotYam45
13184,11/25/15 01:40:41 PM,101.349,20.234,SdotYam45
13185,11/25/15 01:40:42 PM,101.349,20.234,SdotYam45
13186,11/25/15 01:40:43 PM,101.349,20.234,SdotYam45
13187,11/25/15 01:40:44 PM,101.414,20.234,SdotYam45
13188,11/25/15 01:40:45 PM,101.41,20.329,SdotYam45
13189,11/25/15 01:40:46 PM,101.346,20.329,SdotYam45
13190,11/25/15 01:40:47 PM,101.281,20.329,SdotYam45
13191,11/25/15 01:40:48 PM,101.281,20.329,SdotYam45
13192,11/25/15 01:40:49 PM,101.281,20.329,SdotYam45
13193,11/25/15 01:40:50 PM,101.217,20.329,SdotYam45
13194,11/25/15 01:40:51 PM,101.281,20.329,SdotYam45
13195,11/25/15 01:40:52 PM,101.281,20.329,SdotYam45
13196,11/25/15 01:40:53 PM,101.281,20.329,SdotYam45
13197,11/25/15 01:40:54 PM,101.281,20.329,SdotYam45
13198,11/25/15 01:40:55 PM,101.278,20.424,SdotYam45
13199,11/25/15 01:40:56 PM,101.278,20.424,SdotYam45
13200,11/25/15 01:40:57 PM,101.278,20.424,SdotYam45
13201,11/25/15 01:40:58 PM,101.278,20.424,SdotYam45
13202,11/25/15 01:40:59 PM,101.278,20.424,SdotYam45
13203,11/25/15 01:41:00 PM,101.278,20.424,SdotYam45
13204,11/25/15 01:41:01 PM,101.278,20.424,SdotYam45
13205,11/25/15 01:41:02 PM,101.278,20.424,SdotYam45
13206,11/25/15 01:41:03 PM,101.274,20.519,SdotYam45
13207,11/25/15 01:41:04 PM,101.274,20.519,SdotYam45
13208,11/25/15 01:41:05 PM,101.339,20.519,SdotYam45
13209,11/25/15 01:41:06 PM,101.274,20.519,SdotYam45
13210,11/25/15 01:41:07 PM,101.274,20.519,SdotYam45
13211,11/25/15 01:41:08 PM,101.274,20.519,SdotYam45
13212,11/25/15 01:41:09 PM,101.339,20.519,SdotYam45
13213,11/25/15 01:41:10 PM,101.335,20.615,SdotYam45
13214,11/25/15 01:41:11 PM,101.335,20.615,SdotYam45
13215,11/25/15 01:41:12 PM,101.335,20.615,SdotYam45
13216,11/25/15 01:41:13 PM,101.399,20.615,SdotYam45
13217,11/25/15 01:41:14 PM,101.335,20.615,SdotYam45
13218,11/25/15 01:41:15 PM,101.335,20.615,SdotYam45
13219,11/25/15 01:41:16 PM,101.331,20.71,SdotYam45
13220,11/25/15 01:41:17 PM,101.396,20.71,SdotYam45
13221,11/25/15 01:41:18 PM,101.396,20.71,SdotYam45
13222,11/25/15 01:41:19 PM,101.396,20.71,SdotYam45
13223,11/25/15 01:41:20 PM,101.396,20.71,SdotYam45
13224,11/25/15 01:41:21 PM,101.46,20.71,SdotYam45
13225,11/25/15 01:41:22 PM,101.589,20.71,SdotYam45
13226,11/25/15 01:41:23 PM,101.521,20.805,SdotYam45
13227,11/25/15 01:41:24 PM,101.457,20.805,SdotYam45
13228,11/25/15 01:41:25 PM,101.392,20.805,SdotYam45
13229,11/25/15 01:41:26 PM,101.392,20.805,SdotYam45
13230,11/25/15 01:41:27 PM,101.328,20.805,SdotYam45
13231,11/25/15 01:41:28 PM,101.328,20.805,SdotYam45
13232,11/25/15 01:41:29 PM,101.324,20.901,SdotYam45
13233,11/25/15 01:41:30 PM,101.26,20.901,SdotYam45
13234,11/25/15 01:41:31 PM,101.26,20.901,SdotYam45
13235,11/25/15 01:41:32 PM,101.324,20.901,SdotYam45
13236,11/25/15 01:41:33 PM,101.324,20.901,SdotYam45
13237,11/25/15 01:41:34 PM,101.26,20.901,SdotYam45
13238,11/25/15 01:41:35 PM,101.256,20.996,SdotYam45
13239,11/25/15 01:41:36 PM,101.256,20.996,SdotYam45
13240,11/25/15 01:41:37 PM,101.256,20.996,SdotYam45
13241,11/25/15 01:41:38 PM,101.256,20.996,SdotYam45
13242,11/25/15 01:41:39 PM,101.256,20.996,SdotYam45
13243,11/25/15 01:41:40 PM,101.321,20.996,SdotYam45
13244,11/25/15 01:41:41 PM,101.253,21.091,SdotYam45
13245,11/25/15 01:41:42 PM,101.253,21.091,SdotYam45
13246,11/25/15 01:41:43 PM,101.253,21.091,SdotYam45
13247,11/25/15 01:41:44 PM,101.253,21.091,SdotYam45
13248,11/25/15 01:41:45 PM,101.253,21.091,SdotYam45
13249,11/25/15 01:41:46 PM,101.253,21.091,SdotYam45
13250,11/25/15 01:41:47 PM,101.249,21.187,SdotYam45
13251,11/25/15 01:41:48 PM,101.249,21.187,SdotYam45
13252,11/25/15 01:41:49 PM,101.249,21.187,SdotYam45
13253,11/25/15 01:41:50 PM,101.249,21.187,SdotYam45
13254,11/25/15 01:41:51 PM,101.313,21.187,SdotYam45
13255,11/25/15 01:41:52 PM,101.313,21.187,SdotYam45
13256,11/25/15 01:41:53 PM,101.249,21.187,SdotYam45
13257,11/25/15 01:41:54 PM,101.245,21.282,SdotYam45
13258,11/25/15 01:41:55 PM,101.245,21.282,SdotYam45
13259,11/25/15 01:41:56 PM,101.181,21.282,SdotYam45
13260,11/25/15 01:41:57 PM,101.181,21.282,SdotYam45
13261,11/25/15 01:41:58 PM,101.245,21.282,SdotYam45
13262,11/25/15 01:41:59 PM,101.245,21.282,SdotYam45
13263,11/25/15 01:42:00 PM,101.245,21.282,SdotYam45
13264,11/25/15 01:42:01 PM,101.245,21.282,SdotYam45
13265,11/25/15 01:42:02 PM,101.245,21.282,SdotYam45
13266,11/25/15 01:42:03 PM,101.242,21.378,SdotYam45
13267,11/25/15 01:42:04 PM,101.306,21.378,SdotYam45
13268,11/25/15 01:42:05 PM,101.242,21.378,SdotYam45
13269,11/25/15 01:42:06 PM,101.306,21.378,SdotYam45
13270,11/25/15 01:42:07 PM,101.306,21.378,SdotYam45
13271,11/25/15 01:42:08 PM,101.306,21.378,SdotYam45
13272,11/25/15 01:42:09 PM,101.306,21.378,SdotYam45
13273,11/25/15 01:42:10 PM,101.238,21.473,SdotYam45
13274,11/25/15 01:42:11 PM,101.302,21.473,SdotYam45
13275,11/25/15 01:42:12 PM,101.367,21.473,SdotYam45
13276,11/25/15 01:42:13 PM,101.367,21.473,SdotYam45
13277,11/25/15 01:42:14 PM,101.367,21.473,SdotYam45
13278,11/25/15 01:42:15 PM,101.367,21.473,SdotYam45
13279,11/25/15 01:42:16 PM,101.431,21.473,SdotYam45
13280,11/25/15 01:42:17 PM,101.367,21.473,SdotYam45
13281,11/25/15 01:42:18 PM,101.363,21.569,SdotYam45
13282,11/25/15 01:42:19 PM,101.428,21.569,SdotYam45
13283,11/25/15 01:42:20 PM,101.363,21.569,SdotYam45
13284,11/25/15 01:42:21 PM,101.363,21.569,SdotYam45
13285,11/25/15 01:42:22 PM,101.428,21.569,SdotYam45
13286,11/25/15 01:42:23 PM,101.492,21.569,SdotYam45
13287,11/25/15 01:42:24 PM,101.428,21.569,SdotYam45
13288,11/25/15 01:42:25 PM,101.428,21.569,SdotYam45
13289,11/25/15 01:42:26 PM,101.492,21.569,SdotYam45
13290,11/25/15 01:42:27 PM,101.363,21.569,SdotYam45
13291,11/25/15 01:42:28 PM,101.424,21.664,SdotYam45
13292,11/25/15 01:42:29 PM,101.424,21.664,SdotYam45
13293,11/25/15 01:42:30 PM,101.424,21.664,SdotYam45
13294,11/25/15 01:42:31 PM,101.36,21.664,SdotYam45
13295,11/25/15 01:42:32 PM,101.36,21.664,SdotYam45
13296,11/25/15 01:42:33 PM,101.424,21.664,SdotYam45
13297,11/25/15 01:42:34 PM,101.36,21.664,SdotYam45
13298,11/25/15 01:42:35 PM,101.424,21.664,SdotYam45
13299,11/25/15 01:42:36 PM,101.488,21.664,SdotYam45
13300,11/25/15 01:42:37 PM,101.488,21.664,SdotYam45
13301,11/25/15 01:42:38 PM,101.488,21.664,SdotYam45
13302,11/25/15 01:42:39 PM,101.424,21.664,SdotYam45
13303,11/25/15 01:42:40 PM,101.36,21.664,SdotYam45
13304,11/25/15 01:42:41 PM,101.356,21.76,SdotYam45
13305,11/25/15 01:42:42 PM,101.356,21.76,SdotYam45
13306,11/25/15 01:42:43 PM,101.42,21.76,SdotYam45
13307,11/25/15 01:42:44 PM,101.485,21.76,SdotYam45
13308,11/25/15 01:42:45 PM,101.614,21.76,SdotYam45
13309,11/25/15 01:42:46 PM,101.549,21.76,SdotYam45
13310,11/25/15 01:42:47 PM,101.549,21.76,SdotYam45
13311,11/25/15 01:42:48 PM,101.485,21.76,SdotYam45
13312,11/25/15 01:42:49 PM,101.614,21.76,SdotYam45
13313,11/25/15 01:42:50 PM,101.614,21.76,SdotYam45
13314,11/25/15 01:42:51 PM,101.549,21.76,SdotYam45
13315,11/25/15 01:42:52 PM,101.678,21.76,SdotYam45
13316,11/25/15 01:42:53 PM,101.614,21.76,SdotYam45
13317,11/25/15 01:42:54 PM,101.742,21.76,SdotYam45
13318,11/25/15 01:42:55 PM,101.545,21.855,SdotYam45
13319,11/25/15 01:42:56 PM,101.674,21.855,SdotYam45
13320,11/25/15 01:42:57 PM,101.545,21.855,SdotYam45
13321,11/25/15 01:42:58 PM,101.545,21.855,SdotYam45
13322,11/25/15 01:42:59 PM,101.674,21.855,SdotYam45
13323,11/25/15 01:43:00 PM,101.674,21.855,SdotYam45
13324,11/25/15 01:43:01 PM,101.674,21.855,SdotYam45
13325,11/25/15 01:43:02 PM,101.739,21.855,SdotYam45
13326,11/25/15 01:43:03 PM,101.674,21.855,SdotYam45
13327,11/25/15 01:43:04 PM,101.739,21.855,SdotYam45
13328,11/25/15 01:43:05 PM,101.61,21.855,SdotYam45
13329,11/25/15 01:43:06 PM,101.674,21.855,SdotYam45
13330,11/25/15 01:43:07 PM,101.803,21.855,SdotYam45
13331,11/25/15 01:43:08 PM,101.545,21.855,SdotYam45
13332,11/25/15 01:43:09 PM,101.417,21.855,SdotYam45
13333,11/25/15 01:43:10 PM,101.413,21.951,SdotYam45
13334,11/25/15 01:43:11 PM,101.413,21.951,SdotYam45
13335,11/25/15 01:43:12 PM,101.348,21.951,SdotYam45
13336,11/25/15 01:43:13 PM,101.413,21.951,SdotYam45
13337,11/25/15 01:43:14 PM,101.413,21.951,SdotYam45
13338,11/25/15 01:43:15 PM,101.477,21.951,SdotYam45
13339,11/25/15 01:43:16 PM,101.606,21.951,SdotYam45
13340,11/25/15 01:43:17 PM,101.477,21.951,SdotYam45
13341,11/25/15 01:43:18 PM,101.606,21.951,SdotYam45
13342,11/25/15 01:43:19 PM,101.477,21.951,SdotYam45
13343,11/25/15 01:43:20 PM,101.477,21.951,SdotYam45
13344,11/25/15 01:43:21 PM,101.542,21.951,SdotYam45
13345,11/25/15 01:43:22 PM,101.542,21.951,SdotYam45
13346,11/25/15 01:43:23 PM,101.542,21.951,SdotYam45
13347,11/25/15 01:43:24 PM,101.542,21.951,SdotYam45
13348,11/25/15 01:43:25 PM,101.542,21.951,SdotYam45
13349,11/25/15 01:43:26 PM,101.477,21.951,SdotYam45
13350,11/25/15 01:43:27 PM,101.477,21.951,SdotYam45
13351,11/25/15 01:43:28 PM,101.542,21.951,SdotYam45
13352,11/25/15 01:43:29 PM,101.538,22.046,SdotYam45
13353,11/25/15 01:43:30 PM,101.538,22.046,SdotYam45
13354,11/25/15 01:43:31 PM,101.474,22.046,SdotYam45
13355,11/25/15 01:43:32 PM,101.602,22.046,SdotYam45
13356,11/25/15 01:43:33 PM,101.474,22.046,SdotYam45
13357,11/25/15 01:43:34 PM,101.474,22.046,SdotYam45
13358,11/25/15 01:43:35 PM,101.538,22.046,SdotYam45
13359,11/25/15 01:43:36 PM,101.474,22.046,SdotYam45
13360,11/25/15 01:43:37 PM,101.602,22.046,SdotYam45
13361,11/25/15 01:43:38 PM,101.538,22.046,SdotYam45
13362,11/25/15 01:43:39 PM,101.474,22.046,SdotYam45
13363,11/25/15 01:43:40 PM,101.474,22.046,SdotYam45
13364,11/25/15 01:43:41 PM,101.409,22.046,SdotYam45
13365,11/25/15 01:43:42 PM,101.409,22.046,SdotYam45
13366,11/25/15 01:43:43 PM,101.474,22.046,SdotYam45
13367,11/25/15 01:43:44 PM,101.409,22.046,SdotYam45
13368,11/25/15 01:43:45 PM,101.409,22.046,SdotYam45
13369,11/25/15 01:43:46 PM,101.474,22.046,SdotYam45
13370,11/25/15 01:43:47 PM,101.474,22.046,SdotYam45
13371,11/25/15 01:43:48 PM,101.474,22.046,SdotYam45
13372,11/25/15 01:43:49 PM,101.409,22.046,SdotYam45
13373,11/25/15 01:43:50 PM,101.405,22.142,SdotYam45
13374,11/25/15 01:43:51 PM,101.47,22.142,SdotYam45
13375,11/25/15 01:43:52 PM,101.405,22.142,SdotYam45
13376,11/25/15 01:43:53 PM,101.405,22.142,SdotYam45
13377,11/25/15 01:43:54 PM,101.405,22.142,SdotYam45
13378,11/25/15 01:43:55 PM,101.405,22.142,SdotYam45
13379,11/25/15 01:43:56 PM,101.405,22.142,SdotYam45
13380,11/25/15 01:43:57 PM,101.47,22.142,SdotYam45
13381,11/25/15 01:43:58 PM,101.405,22.142,SdotYam45
13382,11/25/15 01:43:59 PM,101.405,22.142,SdotYam45
13383,11/25/15 01:44:00 PM,101.341,22.142,SdotYam45
13384,11/25/15 01:44:01 PM,101.405,22.142,SdotYam45
13385,11/25/15 01:44:02 PM,101.405,22.142,SdotYam45
13386,11/25/15 01:44:03 PM,101.405,22.142,SdotYam45
13387,11/25/15 01:44:04 PM,101.405,22.142,SdotYam45
13388,11/25/15 01:44:05 PM,101.405,22.142,SdotYam45
13389,11/25/15 01:44:06 PM,101.405,22.142,SdotYam45
13390,11/25/15 01:44:07 PM,101.341,22.142,SdotYam45
13391,11/25/15 01:44:08 PM,101.341,22.142,SdotYam45
13392,11/25/15 01:44:09 PM,101.405,22.142,SdotYam45
13393,11/25/15 01:44:10 PM,101.341,22.142,SdotYam45
13394,11/25/15 01:44:11 PM,101.341,22.142,SdotYam45
13395,11/25/15 01:44:12 PM,101.405,22.142,SdotYam45
13396,11/25/15 01:44:13 PM,101.341,22.142,SdotYam45
13397,11/25/15 01:44:14 PM,101.337,22.238,SdotYam45
13398,11/25/15 01:44:15 PM,101.402,22.238,SdotYam45
13399,11/25/15 01:44:16 PM,101.402,22.238,SdotYam45
13400,11/25/15 01:44:17 PM,101.337,22.238,SdotYam45
13401,11/25/15 01:44:18 PM,101.402,22.238,SdotYam45
13402,11/25/15 01:44:19 PM,101.466,22.238,SdotYam45
13403,11/25/15 01:44:20 PM,101.337,22.238,SdotYam45
13404,11/25/15 01:44:21 PM,101.402,22.238,SdotYam45
13405,11/25/15 01:44:22 PM,101.402,22.238,SdotYam45
13406,11/25/15 01:44:23 PM,101.466,22.238,SdotYam45
13407,11/25/15 01:44:24 PM,101.466,22.238,SdotYam45
13408,11/25/15 01:44:25 PM,101.402,22.238,SdotYam45
13409,11/25/15 01:44:26 PM,101.466,22.238,SdotYam45
13410,11/25/15 01:44:27 PM,101.466,22.238,SdotYam45
13411,11/25/15 01:44:28 PM,101.466,22.238,SdotYam45
13412,11/25/15 01:44:29 PM,101.402,22.238,SdotYam45
13413,11/25/15 01:44:30 PM,101.402,22.238,SdotYam45
13414,11/25/15 01:44:31 PM,101.402,22.238,SdotYam45
13415,11/25/15 01:44:32 PM,101.337,22.238,SdotYam45
13416,11/25/15 01:44:33 PM,101.402,22.238,SdotYam45
13417,11/25/15 01:44:34 PM,101.402,22.238,SdotYam45
13418,11/25/15 01:44:35 PM,101.402,22.238,SdotYam45
13419,11/25/15 01:44:36 PM,101.466,22.238,SdotYam45
13420,11/25/15 01:44:37 PM,101.402,22.238,SdotYam45
13421,11/25/15 01:44:38 PM,101.402,22.238,SdotYam45
13422,11/25/15 01:44:39 PM,101.402,22.238,SdotYam45
13423,11/25/15 01:44:40 PM,101.402,22.238,SdotYam45
13424,11/25/15 01:44:41 PM,101.466,22.238,SdotYam45
13425,11/25/15 01:44:42 PM,101.402,22.238,SdotYam45
13426,11/25/15 01:44:43 PM,101.402,22.238,SdotYam45
13427,11/25/15 01:44:44 PM,101.402,22.238,SdotYam45
13428,11/25/15 01:44:45 PM,101.466,22.238,SdotYam45
13429,11/25/15 01:44:46 PM,101.402,22.238,SdotYam45
13430,11/25/15 01:44:47 PM,101.466,22.238,SdotYam45
13431,11/25/15 01:44:48 PM,101.466,22.238,SdotYam45
13432,11/25/15 01:44:49 PM,101.398,22.333,SdotYam45
13433,11/25/15 01:44:50 PM,101.462,22.333,SdotYam45
13434,11/25/15 01:44:51 PM,101.334,22.333,SdotYam45
13435,11/25/15 01:44:52 PM,101.462,22.333,SdotYam45
13436,11/25/15 01:44:53 PM,101.398,22.333,SdotYam45
13437,11/25/15 01:44:54 PM,101.398,22.333,SdotYam45
13438,11/25/15 01:44:55 PM,101.334,22.333,SdotYam45
13439,11/25/15 01:44:56 PM,101.398,22.333,SdotYam45
13440,11/25/15 01:44:57 PM,101.334,22.333,SdotYam45
13441,11/25/15 01:44:58 PM,101.398,22.333,SdotYam45
13442,11/25/15 01:44:59 PM,101.398,22.333,SdotYam45
13443,11/25/15 01:45:00 PM,101.398,22.333,SdotYam45
13444,11/25/15 01:45:01 PM,101.398,22.333,SdotYam45
13445,11/25/15 01:45:02 PM,101.398,22.333,SdotYam45
13446,11/25/15 01:45:03 PM,101.462,22.333,SdotYam45
13447,11/25/15 01:45:04 PM,101.398,22.333,SdotYam45
13448,11/25/15 01:45:05 PM,101.398,22.333,SdotYam45
13449,11/25/15 01:45:06 PM,101.462,22.333,SdotYam45
13450,11/25/15 01:45:07 PM,101.462,22.333,SdotYam45
13451,11/25/15 01:45:08 PM,101.462,22.333,SdotYam45
13452,11/25/15 01:45:09 PM,101.462,22.333,SdotYam45
13453,11/25/15 01:45:10 PM,101.462,22.333,SdotYam45
13454,11/25/15 01:45:11 PM,101.462,22.333,SdotYam45
13455,11/25/15 01:45:12 PM,101.334,22.333,SdotYam45
13456,11/25/15 01:45:13 PM,101.334,22.333,SdotYam45
13457,11/25/15 01:45:14 PM,101.334,22.333,SdotYam45
13458,11/25/15 01:45:15 PM,101.269,22.333,SdotYam45
13459,11/25/15 01:45:16 PM,101.334,22.333,SdotYam45
13460,11/25/15 01:45:17 PM,101.398,22.333,SdotYam45
13461,11/25/15 01:45:18 PM,101.398,22.333,SdotYam45
13462,11/25/15 01:45:19 PM,101.334,22.333,SdotYam45
13463,11/25/15 01:45:20 PM,101.462,22.333,SdotYam45
13464,11/25/15 01:45:21 PM,101.462,22.333,SdotYam45
13465,11/25/15 01:45:22 PM,101.398,22.333,SdotYam45
13466,11/25/15 01:45:23 PM,101.334,22.333,SdotYam45
13467,11/25/15 01:45:24 PM,101.462,22.333,SdotYam45
13468,11/25/15 01:45:25 PM,101.462,22.333,SdotYam45
13469,11/25/15 01:45:26 PM,101.462,22.333,SdotYam45
13470,11/25/15 01:45:27 PM,101.462,22.333,SdotYam45
13471,11/25/15 01:45:28 PM,101.462,22.333,SdotYam45
13472,11/25/15 01:45:29 PM,101.527,22.333,SdotYam45
13473,11/25/15 01:45:30 PM,101.462,22.333,SdotYam45
13474,11/25/15 01:45:31 PM,101.591,22.333,SdotYam45
13475,11/25/15 01:45:32 PM,101.527,22.333,SdotYam45
13476,11/25/15 01:45:33 PM,101.459,22.429,SdotYam45
13477,11/25/15 01:45:34 PM,101.459,22.429,SdotYam45
13478,11/25/15 01:45:35 PM,101.459,22.429,SdotYam45
13479,11/25/15 01:45:36 PM,101.394,22.429,SdotYam45
13480,11/25/15 01:45:37 PM,101.459,22.429,SdotYam45
13481,11/25/15 01:45:38 PM,101.459,22.429,SdotYam45
13482,11/25/15 01:45:39 PM,101.459,22.429,SdotYam45
13483,11/25/15 01:45:40 PM,101.459,22.429,SdotYam45
13484,11/25/15 01:45:41 PM,101.459,22.429,SdotYam45
13485,11/25/15 01:45:42 PM,101.459,22.429,SdotYam45
13486,11/25/15 01:45:43 PM,101.523,22.429,SdotYam45
13487,11/25/15 01:45:44 PM,101.459,22.429,SdotYam45
13488,11/25/15 01:45:45 PM,101.459,22.429,SdotYam45
13489,11/25/15 01:45:46 PM,101.459,22.429,SdotYam45
13490,11/25/15 01:45:47 PM,101.394,22.429,SdotYam45
13491,11/25/15 01:45:48 PM,101.459,22.429,SdotYam45
13492,11/25/15 01:45:49 PM,101.459,22.429,SdotYam45
13493,11/25/15 01:45:50 PM,101.459,22.429,SdotYam45
13494,11/25/15 01:45:51 PM,101.394,22.429,SdotYam45
13495,11/25/15 01:45:52 PM,101.33,22.429,SdotYam45
13496,11/25/15 01:45:53 PM,101.459,22.429,SdotYam45
13497,11/25/15 01:45:54 PM,101.459,22.429,SdotYam45
13498,11/25/15 01:45:55 PM,101.459,22.429,SdotYam45
13499,11/25/15 01:45:56 PM,101.394,22.429,SdotYam45
13500,11/25/15 01:45:57 PM,101.394,22.429,SdotYam45
13501,11/25/15 01:45:58 PM,101.459,22.429,SdotYam45
13502,11/25/15 01:45:59 PM,101.459,22.429,SdotYam45
13503,11/25/15 01:46:00 PM,101.394,22.429,SdotYam45
13504,11/25/15 01:46:01 PM,101.394,22.429,SdotYam45
13505,11/25/15 01:46:02 PM,101.459,22.429,SdotYam45
13506,11/25/15 01:46:03 PM,101.459,22.429,SdotYam45
13507,11/25/15 01:46:04 PM,101.459,22.429,SdotYam45
13508,11/25/15 01:46:05 PM,101.588,22.429,SdotYam45
13509,11/25/15 01:46:06 PM,101.459,22.429,SdotYam45
13510,11/25/15 01:46:07 PM,101.459,22.429,SdotYam45
13511,11/25/15 01:46:08 PM,101.459,22.429,SdotYam45
13512,11/25/15 01:46:09 PM,101.523,22.429,SdotYam45
13513,11/25/15 01:46:10 PM,101.459,22.429,SdotYam45
13514,11/25/15 01:46:11 PM,101.394,22.429,SdotYam45
13515,11/25/15 01:46:12 PM,101.33,22.429,SdotYam45
13516,11/25/15 01:46:13 PM,101.394,22.429,SdotYam45
13517,11/25/15 01:46:14 PM,101.391,22.525,SdotYam45
13518,11/25/15 01:46:15 PM,101.455,22.525,SdotYam45
13519,11/25/15 01:46:16 PM,101.391,22.525,SdotYam45
13520,11/25/15 01:46:17 PM,101.391,22.525,SdotYam45
13521,11/25/15 01:46:18 PM,101.455,22.525,SdotYam45
13522,11/25/15 01:46:19 PM,101.391,22.525,SdotYam45
13523,11/25/15 01:46:20 PM,101.455,22.525,SdotYam45
13524,11/25/15 01:46:21 PM,101.391,22.525,SdotYam45
13525,11/25/15 01:46:22 PM,101.391,22.525,SdotYam45
13526,11/25/15 01:46:23 PM,101.391,22.525,SdotYam45
13527,11/25/15 01:46:24 PM,101.391,22.525,SdotYam45
13528,11/25/15 01:46:25 PM,101.455,22.525,SdotYam45
13529,11/25/15 01:46:26 PM,101.391,22.525,SdotYam45
13530,11/25/15 01:46:27 PM,101.455,22.525,SdotYam45
13531,11/25/15 01:46:28 PM,101.455,22.525,SdotYam45
13532,11/25/15 01:46:29 PM,101.455,22.525,SdotYam45
13533,11/25/15 01:46:30 PM,101.455,22.525,SdotYam45
13534,11/25/15 01:46:31 PM,101.455,22.525,SdotYam45
13535,11/25/15 01:46:32 PM,101.519,22.525,SdotYam45
13536,11/25/15 01:46:33 PM,101.455,22.525,SdotYam45
13537,11/25/15 01:46:34 PM,101.519,22.525,SdotYam45
13538,11/25/15 01:46:35 PM,101.391,22.525,SdotYam45
13539,11/25/15 01:46:36 PM,101.391,22.525,SdotYam45
13540,11/25/15 01:46:37 PM,101.391,22.525,SdotYam45
13541,11/25/15 01:46:38 PM,101.455,22.525,SdotYam45
13542,11/25/15 01:46:39 PM,101.391,22.525,SdotYam45
13543,11/25/15 01:46:40 PM,101.391,22.525,SdotYam45
13544,11/25/15 01:46:41 PM,101.391,22.525,SdotYam45
13545,11/25/15 01:46:42 PM,101.326,22.525,SdotYam45
13546,11/25/15 01:46:43 PM,101.391,22.525,SdotYam45
13547,11/25/15 01:46:44 PM,101.326,22.525,SdotYam45
13548,11/25/15 01:46:45 PM,101.262,22.525,SdotYam45
13549,11/25/15 01:46:46 PM,101.262,22.525,SdotYam45
13550,11/25/15 01:46:47 PM,101.326,22.525,SdotYam45
13551,11/25/15 01:46:48 PM,101.455,22.525,SdotYam45
13552,11/25/15 01:46:49 PM,101.326,22.525,SdotYam45
13553,11/25/15 01:46:50 PM,101.391,22.525,SdotYam45
13554,11/25/15 01:46:51 PM,101.391,22.525,SdotYam45
13555,11/25/15 01:46:52 PM,101.391,22.525,SdotYam45
13556,11/25/15 01:46:53 PM,101.326,22.525,SdotYam45
13557,11/25/15 01:46:54 PM,101.391,22.525,SdotYam45
13558,11/25/15 01:46:55 PM,101.391,22.525,SdotYam45
13559,11/25/15 01:46:56 PM,101.391,22.525,SdotYam45
13560,11/25/15 01:46:57 PM,101.391,22.525,SdotYam45
13561,11/25/15 01:46:58 PM,101.322,22.621,SdotYam45
13562,11/25/15 01:46:59 PM,101.387,22.621,SdotYam45
13563,11/25/15 01:47:00 PM,101.451,22.621,SdotYam45
13564,11/25/15 01:47:01 PM,101.451,22.621,SdotYam45
13565,11/25/15 01:47:02 PM,101.387,22.621,SdotYam45
13566,11/25/15 01:47:03 PM,101.387,22.621,SdotYam45
13567,11/25/15 01:47:04 PM,101.322,22.621,SdotYam45
13568,11/25/15 01:47:05 PM,101.451,22.621,SdotYam45
13569,11/25/15 01:47:06 PM,101.322,22.621,SdotYam45
13570,11/25/15 01:47:07 PM,101.387,22.621,SdotYam45
13571,11/25/15 01:47:08 PM,101.322,22.621,SdotYam45
13572,11/25/15 01:47:09 PM,101.387,22.621,SdotYam45
13573,11/25/15 01:47:10 PM,101.322,22.621,SdotYam45
13574,11/25/15 01:47:11 PM,101.387,22.621,SdotYam45
13575,11/25/15 01:47:12 PM,101.451,22.621,SdotYam45
13576,11/25/15 01:47:13 PM,101.451,22.621,SdotYam45
13577,11/25/15 01:47:14 PM,101.451,22.621,SdotYam45
13578,11/25/15 01:47:15 PM,101.387,22.621,SdotYam45
13579,11/25/15 01:47:16 PM,101.387,22.621,SdotYam45
13580,11/25/15 01:47:17 PM,101.322,22.621,SdotYam45
13581,11/25/15 01:47:18 PM,101.387,22.621,SdotYam45
13582,11/25/15 01:47:19 PM,101.387,22.621,SdotYam45
13583,11/25/15 01:47:20 PM,101.322,22.621,SdotYam45
13584,11/25/15 01:47:21 PM,101.322,22.621,SdotYam45
13585,11/25/15 01:47:22 PM,101.322,22.621,SdotYam45
13586,11/25/15 01:47:23 PM,101.322,22.621,SdotYam45
13587,11/25/15 01:47:24 PM,101.387,22.621,SdotYam45
13588,11/25/15 01:47:25 PM,101.387,22.621,SdotYam45
13589,11/25/15 01:47:26 PM,101.322,22.621,SdotYam45
